ticker,month,pct_change_month
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
GOOGL,2020-07,0.031865336950095351
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
MSFT,2020-07,0.0015145146048493041
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AAPL,2020-08,0.18666790535676728
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
AMZN,2020-08,0.10895955012831664
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
GOOGL,2020-08,0.098984411015275026
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
MSFT,2020-08,0.044034360893105043
AAPL,2020-09,-0.136905607402448
AAPL,2020-09,-0.136905607402448
AAPL,2020-09,-0.136905607402448
AAPL,2020-09,-0.136905607402448
AAPL,2020-09,-0.136905607402448
AAPL,2020-09,-0.136905607402448
AAPL,2020-09,-0.136905607402448
AAPL,2020-09,-0.136905607402448
AAPL,2020-09,-0.136905607402448
AAPL,2020-09,-0.136905607402448
AAPL,2020-09,-0.136905607402448
AAPL,2020-09,-0.136905607402448
AAPL,2020-09,-0.136905607402448
