ticker,pct_return_30d
AMZN,0.0026392632943502258
AMZN,0.0026388140002544772
AAPL,0.0026350603361609791
AAPL,0.0026350603361609791
AAPL,0.0026350603361609791
AAPL,0.0026350603361609791
AMZN,0.0026332993303717039
AMZN,0.0026332993303717039
AMZN,0.0026332993303717039
AMZN,0.0026332993303717039
GOOGL,0.0026291824296650846
GOOGL,0.0026264327059994296
MSFT,0.0026242435959283753
MSFT,0.0026227364472092211
MSFT,0.0026227364472092211
MSFT,0.0026227364472092211
MSFT,0.0026227364472092211
GOOGL,0.0026025363381027584
GOOGL,0.0025998596911103507
GOOGL,0.0025998596911103507
GOOGL,0.0025998596911103507
GOOGL,0.0025998596911103507
AMZN,0.0025962438096997871
MSFT,0.0025720369946453403
AMZN,0.00256584277676976
AMZN,0.00256584277676976
AMZN,0.00256584277676976
AMZN,0.00256584277676976
AMZN,0.00256584277676976
AAPL,0.0025586328343513952
AMZN,0.0025511950772033943
AMZN,0.0025511950772033943
AMZN,0.0025511950772033943
AMZN,0.0025511950772033943
GOOGL,0.002548551346753298
AAPL,0.0025357015330975544
GOOGL,0.0025294363904257533
GOOGL,0.0025180594143407254
MSFT,0.002517700367930338
AMZN,0.0025062547103247585
GOOGL,0.0024894001662086815
GOOGL,0.0024894001662086815
GOOGL,0.0024894001662086815
GOOGL,0.0024894001662086815
AMZN,0.0024730504882354227
AMZN,0.0024665816115983512
AMZN,0.0024665816115983512
AMZN,0.0024665816115983512
AMZN,0.0024665816115983512
AMZN,0.00246640630287119
AMZN,0.00246640630287119
AMZN,0.00246640630287119
AMZN,0.00246640630287119
AMZN,0.0024473434008815509
AMZN,0.0024473434008815509
AMZN,0.0024473434008815509
AMZN,0.0024473434008815509
MSFT,0.0024433469375372036
MSFT,0.0024433469375372036
MSFT,0.0024433469375372036
MSFT,0.0024433469375372036
AAPL,0.0024402905497208477
AAPL,0.0024285542808431685
MSFT,0.00242730198924941
GOOGL,0.0024212842238772142
MSFT,0.0024104136427075891
MSFT,0.0024104136427075891
MSFT,0.0024104136427075891
MSFT,0.0024104136427075891
MSFT,0.0023879177191593096
MSFT,0.0023879177191593096
MSFT,0.0023879177191593096
MSFT,0.0023879177191593096
MSFT,0.0023853986386264724
MSFT,0.0023853986386264724
MSFT,0.0023853986386264724
MSFT,0.0023853986386264724
MSFT,0.0023731077873800611
MSFT,0.0023731077873800611
MSFT,0.0023731077873800611
MSFT,0.0023731077873800611
AMZN,0.0023488828140239828
AMZN,0.0023488828140239828
AMZN,0.0023488828140239828
AMZN,0.0023488828140239828
AAPL,0.0023349624649900147
AAPL,0.0023349624649900147
AAPL,0.0023349624649900147
AAPL,0.0023349624649900147
MSFT,0.0023242580065643828
MSFT,0.0023242580065643828
MSFT,0.0023242580065643828
MSFT,0.0023242580065643828
MSFT,0.0023172729409732936
MSFT,0.0022912582334788552
MSFT,0.0022912582334788552
MSFT,0.0022912582334788552
MSFT,0.0022912582334788552
AAPL,0.0022868684841414475
AMZN,0.0022707252115051527
GOOGL,0.0022703059254673406
GOOGL,0.0022703059254673406
GOOGL,0.0022703059254673406
GOOGL,0.0022703059254673406
AMZN,0.0022546093817494054
AMZN,0.0022546093817494054
AMZN,0.0022546093817494054
AMZN,0.0022546093817494054
AMZN,0.0022462284973746457
MSFT,0.0022387004585942738
MSFT,0.0022331041068340317
AMZN,0.0022318596906591727
AMZN,0.0022318596906591727
AMZN,0.0022318596906591727
AMZN,0.0022318596906591727
AMZN,0.0022191149290934666
AAPL,0.0022151559020603491
AAPL,0.0022151559020603491
AAPL,0.0022151559020603491
AAPL,0.0022151559020603491
GOOGL,0.0022129996570786482
GOOGL,0.0022129996570786482
GOOGL,0.0022129996570786482
GOOGL,0.0022129996570786482
AMZN,0.0022082983354400651
AMZN,0.0022082983354400651
AMZN,0.0022082983354400651
AMZN,0.0022082983354400651
GOOGL,0.0022005886848763373
AAPL,0.0021886404761640946
AMZN,0.0021811195609429518
AMZN,0.0021811195609429518
AMZN,0.0021811195609429518
AMZN,0.0021811195609429518
MSFT,0.0021805463871795959
MSFT,0.0021805463871795959
MSFT,0.0021805463871795959
MSFT,0.0021805463871795959
AAPL,0.0021708208327582143
AAPL,0.0021708208327582143
AAPL,0.0021708208327582143
AAPL,0.0021708208327582143
MSFT,0.0021701434901991428
AMZN,0.0021669453556920361
MSFT,0.0021615760059919176
MSFT,0.0021615760059919176
MSFT,0.0021615760059919176
MSFT,0.0021615760059919176
AAPL,0.0021591557195292516
AAPL,0.0021591557195292516
AAPL,0.0021591557195292516
AAPL,0.0021591557195292516
GOOGL,0.0021554155686894115
GOOGL,0.0021533672527275813
GOOGL,0.0021533672527275813
GOOGL,0.0021533672527275813
GOOGL,0.0021533672527275813
AAPL,0.0021530022017624798
AAPL,0.0021406944024751559
AAPL,0.0021406944024751559
AAPL,0.0021406944024751559
AAPL,0.0021406944024751559
GOOGL,0.00211653312172974
MSFT,0.0021162750512820723
AAPL,0.0021127779521104371
AMZN,0.0021032582913483597
AAPL,0.0020990742244599643
AAPL,0.0020990742244599643
AAPL,0.0020990742244599643
AAPL,0.0020990742244599643
GOOGL,0.0020925944464979629
AMZN,0.0020915800487856925
AMZN,0.0020915800487856925
AMZN,0.0020915800487856925
AMZN,0.0020915800487856925
GOOGL,0.0020825034644105455
GOOGL,0.0020825034644105455
GOOGL,0.0020825034644105455
GOOGL,0.0020825034644105455
MSFT,0.0020756148040528143
MSFT,0.0020756148040528143
MSFT,0.0020756148040528143
MSFT,0.0020756148040528143
AMZN,0.00206013134353816
AMZN,0.0020582546185846052
AMZN,0.0020582546185846052
AMZN,0.0020582546185846052
AMZN,0.0020582546185846052
AAPL,0.0020486329896203881
AAPL,0.0020486329896203881
AAPL,0.0020486329896203881
AAPL,0.0020486329896203881
MSFT,0.0020470555945230292
AAPL,0.0020430972688921067
MSFT,0.0020410093410309286
MSFT,0.0020410093410309286
MSFT,0.0020410093410309286
MSFT,0.0020410093410309286
MSFT,0.0020239323131220578
AMZN,0.0020211991067493086
AMZN,0.0020074216188903896
AMZN,0.0020074216188903896
AMZN,0.0020074216188903896
AMZN,0.0020074216188903896
GOOGL,0.0020054054944366115
GOOGL,0.0020054054944366115
GOOGL,0.0020054054944366115
GOOGL,0.0020054054944366115
AMZN,0.0020015907963579125
AMZN,0.0020015907963579125
AMZN,0.0020015907963579125
AMZN,0.0020015907963579125
MSFT,0.001999988317134202
MSFT,0.0019996175523274112
MSFT,0.0019996175523274112
MSFT,0.0019996175523274112
MSFT,0.0019996175523274112
AMZN,0.001996919796508147
AMZN,0.0019915288757215463
GOOGL,0.0019907628313011977
MSFT,0.0019871614283314717
MSFT,0.0019871614283314717
MSFT,0.0019871614283314717
MSFT,0.0019871614283314717
AMZN,0.0019762387575099414
MSFT,0.0019641529188162642
AMZN,0.001933304319701488
AMZN,0.001933304319701488
AMZN,0.001933304319701488
AMZN,0.001933304319701488
GOOGL,0.0019317429017478
GOOGL,0.0019317429017478
GOOGL,0.0019317429017478
GOOGL,0.0019317429017478
GOOGL,0.001931019292477952
GOOGL,0.001931019292477952
GOOGL,0.001931019292477952
GOOGL,0.001931019292477952
GOOGL,0.0019201303857832894
GOOGL,0.0019201303857832894
GOOGL,0.0019201303857832894
GOOGL,0.0019201303857832894
MSFT,0.001919737617738448
GOOGL,0.0019194789038885804
AMZN,0.0019072619596758049
MSFT,0.0019026007619588438
AMZN,0.0018940577759872913
AAPL,0.001892754218126208
AMZN,0.001880959256444454
MSFT,0.0018281804371573917
AAPL,0.0018157877937171982
AAPL,0.0018157877937171982
AAPL,0.0018157877937171982
AAPL,0.0018157877937171982
AAPL,0.0018111746325844842
GOOGL,0.0017814403130920907
GOOGL,0.0017814403130920907
GOOGL,0.0017814403130920907
GOOGL,0.0017814403130920907
MSFT,0.0017768041557325155
MSFT,0.0017768041557325155
MSFT,0.0017768041557325155
MSFT,0.0017768041557325155
GOOGL,0.0017734560891916914
AAPL,0.0017553369053200341
AAPL,0.0017553369053200341
AAPL,0.0017553369053200341
AAPL,0.0017553369053200341
AAPL,0.0017537796982196137
AAPL,0.0017523758908566363
AMZN,0.0017505814313487802
AMZN,0.001741195239458186
AAPL,0.0017373209965226776
AAPL,0.0017373209965226776
AAPL,0.0017373209965226776
AAPL,0.0017373209965226776
GOOGL,0.0017368837269395956
GOOGL,0.0017368837269395956
GOOGL,0.0017368837269395956
GOOGL,0.0017368837269395956
AMZN,0.0017307939552098025
AMZN,0.0017307939552098025
AMZN,0.0017307939552098025
AMZN,0.0017307939552098025
MSFT,0.00173018829388414
GOOGL,0.0017168824836439253
GOOGL,0.0017168824836439253
GOOGL,0.0017168824836439253
GOOGL,0.0017168824836439253
AMZN,0.0017078333741956506
AMZN,0.0017078333741956506
AMZN,0.0017078333741956506
AMZN,0.0017078333741956506
MSFT,0.0017054403183036715
AAPL,0.0016930515217158035
AAPL,0.001688519606726878
AAPL,0.001688519606726878
AAPL,0.001688519606726878
AAPL,0.001688519606726878
GOOGL,0.0016803247018606204
GOOGL,0.0016803247018606204
GOOGL,0.0016803247018606204
GOOGL,0.0016803247018606204
GOOGL,0.0016789493308087646
GOOGL,0.0016772176216847379
GOOGL,0.0016772176216847379
GOOGL,0.0016772176216847379
GOOGL,0.0016772176216847379
GOOGL,0.0016713826511431517
AMZN,0.0016666487151502619
AMZN,0.0016666487151502619
AMZN,0.0016666487151502619
AMZN,0.0016666487151502619
AAPL,0.0016566773508110673
MSFT,0.001651630619427023
MSFT,0.001651630619427023
MSFT,0.001651630619427023
MSFT,0.001651630619427023
AAPL,0.0016507375928432539
AAPL,0.0016507375928432539
AAPL,0.0016507375928432539
AAPL,0.0016507375928432539
MSFT,0.0016461262189587803
AMZN,0.0016325565459996323
AAPL,0.0016314513218059798
GOOGL,0.0016295284158517748
GOOGL,0.0016295284158517748
GOOGL,0.0016295284158517748
GOOGL,0.0016295284158517748
AMZN,0.0016159851685371188
AMZN,0.0016159851685371188
AMZN,0.0016159851685371188
AMZN,0.0016159851685371188
AMZN,0.001613574519521051
AMZN,0.001613574519521051
AMZN,0.001613574519521051
AMZN,0.001613574519521051
AMZN,0.0016075244196470226
AAPL,0.0016071630020482262
AMZN,0.0016016820917903914
AMZN,0.0016016820917903914
AMZN,0.0016016820917903914
AMZN,0.0016016820917903914
AMZN,0.0016016820917903914
AMZN,0.0015997603248048041
AMZN,0.0015997603248048041
AMZN,0.0015997603248048041
AMZN,0.0015997603248048041
AMZN,0.0015940962934552385
AAPL,0.0015883283729769206
AAPL,0.0015883283729769206
AAPL,0.0015883283729769206
AAPL,0.0015883283729769206
MSFT,0.0015724871893403615
AAPL,0.0015717752259432958
AAPL,0.0015717752259432958
AAPL,0.0015717752259432958
AAPL,0.0015717752259432958
AMZN,0.0015663010597710433
AMZN,0.0015663010597710433
AMZN,0.0015663010597710433
AMZN,0.0015663010597710433
AAPL,0.0015603863645936285
AAPL,0.0015603863645936285
AAPL,0.0015603863645936285
AAPL,0.0015603863645936285
GOOGL,0.0015422703248188969
AAPL,0.0015414079302306571
AAPL,0.001541275457488625
AAPL,0.001541275457488625
AAPL,0.001541275457488625
AAPL,0.001541275457488625
MSFT,0.0015354509733768772
MSFT,0.0015345276615894563
MSFT,0.0015345276615894563
MSFT,0.0015345276615894563
MSFT,0.0015345276615894563
MSFT,0.0014947084666218854
MSFT,0.0014947084666218854
MSFT,0.0014947084666218854
MSFT,0.0014947084666218854
GOOGL,0.001487632490095273
GOOGL,0.001487632490095273
GOOGL,0.001487632490095273
GOOGL,0.001487632490095273
AMZN,0.0014831595860591771
GOOGL,0.00147847917674804
GOOGL,0.0014458875535877077
GOOGL,0.0014458875535877077
GOOGL,0.0014458875535877077
GOOGL,0.0014458875535877077
GOOGL,0.0014386743780156466
GOOGL,0.0014386743780156466
GOOGL,0.0014386743780156466
GOOGL,0.0014386743780156466
MSFT,0.0014362318909171797
GOOGL,0.0014208022369066983
GOOGL,0.0014119690791031788
GOOGL,0.0014119690791031788
GOOGL,0.0014119690791031788
GOOGL,0.0014119690791031788
AAPL,0.001402487891564166
AAPL,0.001402487891564166
AAPL,0.001402487891564166
AAPL,0.001402487891564166
GOOGL,0.0014019549051066218
GOOGL,0.0014019549051066218
GOOGL,0.0014019549051066218
GOOGL,0.0014019549051066218
GOOGL,0.0013993164009384388
GOOGL,0.0013993164009384388
GOOGL,0.0013993164009384388
GOOGL,0.0013993164009384388
MSFT,0.0013798810921152693
AAPL,0.0013788402097344458
AAPL,0.0013788402097344458
AAPL,0.0013788402097344458
AAPL,0.0013788402097344458
MSFT,0.0013710922714588883
MSFT,0.0013710922714588883
MSFT,0.0013710922714588883
MSFT,0.0013710922714588883
AAPL,0.0013704065828832768
GOOGL,0.001369233765553724
AAPL,0.0013249498845477137
AMZN,0.0013240122354763518
AMZN,0.0013240122354763518
AMZN,0.0013240122354763518
AMZN,0.0013240122354763518
AAPL,0.0013194724147737842
MSFT,0.0013165964528971993
AAPL,0.0013144369325242288
AAPL,0.0013114131229796273
AAPL,0.0013088214695140118
AAPL,0.001308302774693992
AAPL,0.001308302774693992
AAPL,0.001308302774693992
AAPL,0.001308302774693992
AMZN,0.0013025371774619634
AMZN,0.0013002288035138339
AMZN,0.0013002288035138339
AMZN,0.0013002288035138339
AMZN,0.0013002288035138339
AAPL,0.0012999314027585596
AAPL,0.0012999314027585596
AAPL,0.0012999314027585596
AAPL,0.0012999314027585596
GOOGL,0.0012861284021794808
AAPL,0.0012772141422998234
AAPL,0.0012772141422998234
AAPL,0.0012772141422998234
AAPL,0.0012772141422998234
AMZN,0.0012724369691922604
AMZN,0.0012724369691922604
AMZN,0.0012724369691922604
AMZN,0.0012724369691922604
GOOGL,0.0012715709185974835
GOOGL,0.0012692370390931
MSFT,0.0012654350442617109
MSFT,0.0012654350442617109
MSFT,0.0012654350442617109
MSFT,0.0012654350442617109
AAPL,0.0012596753822938312
MSFT,0.0012580431884724726
MSFT,0.0012455926764694291
MSFT,0.0012455926764694291
MSFT,0.0012455926764694291
MSFT,0.0012455926764694291
AAPL,0.0012264967977819255
AAPL,0.0012264967977819255
AAPL,0.0012264967977819255
AAPL,0.0012264967977819255
AMZN,0.0012130702390849239
GOOGL,0.0012078894348111909
AAPL,0.0011948351608181307
AAPL,0.0011924250762879321
MSFT,0.001188654081157911
MSFT,0.001188654081157911
MSFT,0.001188654081157911
MSFT,0.001188654081157911
GOOGL,0.0011718633625979976
AMZN,0.0011710714690815673
MSFT,0.0011605393221284083
MSFT,0.0011605393221284083
MSFT,0.0011605393221284083
MSFT,0.0011605393221284083
GOOGL,0.0011571509160740454
GOOGL,0.0011571509160740454
GOOGL,0.0011571509160740454
GOOGL,0.0011571509160740454
MSFT,0.0011569125874468992
AAPL,0.0011349798559358063
AAPL,0.0011349798559358063
AAPL,0.0011349798559358063
AAPL,0.0011349798559358063
AAPL,0.0011300698325679636
AAPL,0.0011300698325679636
AAPL,0.0011300698325679636
AAPL,0.0011300698325679636
AAPL,0.0011214856056710634
AAPL,0.0011214856056710634
AAPL,0.0011214856056710634
AAPL,0.0011214856056710634
GOOGL,0.0011166918293577066
GOOGL,0.0011166918293577066
GOOGL,0.0011166918293577066
GOOGL,0.0011166918293577066
MSFT,0.0011131070624988532
MSFT,0.0011131070624988532
MSFT,0.0011131070624988532
MSFT,0.0011131070624988532
MSFT,0.0011102417287618001
AAPL,0.0011046675188749475
GOOGL,0.0011027004189698272
AMZN,0.0011014029406202722
GOOGL,0.001091202814885177
GOOGL,0.001091202814885177
GOOGL,0.001091202814885177
GOOGL,0.001091202814885177
AMZN,0.0010897940706321447
AMZN,0.0010897940706321447
AMZN,0.0010897940706321447
AMZN,0.0010897940706321447
MSFT,0.0010818450070491214
MSFT,0.0010818450070491214
MSFT,0.0010818450070491214
MSFT,0.0010818450070491214
AMZN,0.0010693496632928434
AMZN,0.0010693496632928434
AMZN,0.0010693496632928434
AMZN,0.0010693496632928434
AMZN,0.0010557116962706331
AAPL,0.0010478790320154075
AAPL,0.0010478790320154075
AAPL,0.0010478790320154075
AAPL,0.0010478790320154075
AMZN,0.0010348186985008451
GOOGL,0.0010327130878547276
GOOGL,0.0010327130878547276
GOOGL,0.0010327130878547276
GOOGL,0.0010327130878547276
AMZN,0.001031084351470952
MSFT,0.0010276669291443671
MSFT,0.0010182070849694418
MSFT,0.0010182070849694418
MSFT,0.0010182070849694418
MSFT,0.0010182070849694418
MSFT,0.0010174825255200989
MSFT,0.0010137051120568091
AAPL,0.0010122231890352942
MSFT,0.0010019322667593363
GOOGL,0.00097451271042880061
GOOGL,0.00097451271042880061
GOOGL,0.00097451271042880061
GOOGL,0.00097451271042880061
AMZN,0.0009634131764529912
AMZN,0.0009634131764529912
AMZN,0.0009634131764529912
AMZN,0.0009634131764529912
AAPL,0.00095401475375880536
AAPL,0.00095401475375880536
AAPL,0.00095401475375880536
AAPL,0.00095401475375880536
AMZN,0.00094532707120261882
MSFT,0.000939812559554013
MSFT,0.000939812559554013
MSFT,0.000939812559554013
MSFT,0.000939812559554013
AAPL,0.00093293587473618732
AAPL,0.00092495413426275377
AAPL,0.00092495413426275377
AAPL,0.00092495413426275377
AAPL,0.00092495413426275377
AAPL,0.00092257091772599356
AAPL,0.00092257091772599356
AAPL,0.00092257091772599356
AAPL,0.00092257091772599356
GOOGL,0.00092115994239724808
GOOGL,0.00092115994239724808
GOOGL,0.00092115994239724808
GOOGL,0.00092115994239724808
AAPL,0.00091969310854447632
AAPL,0.00091969310854447632
AAPL,0.00091969310854447632
AAPL,0.00091969310854447632
AMZN,0.00090031862276882945
AAPL,0.00089278760669139594
AAPL,0.00088748358159390531
AAPL,0.00088748358159390531
AAPL,0.00088748358159390531
AAPL,0.00088748358159390531
MSFT,0.00088402136694085576
GOOGL,0.00088276261194830533
AMZN,0.000878493712116164
AAPL,0.000874557888873229
AAPL,0.000874557888873229
AAPL,0.000874557888873229
AAPL,0.000874557888873229
AMZN,0.00086798125902131306
AMZN,0.00086798125902131306
AMZN,0.00086798125902131306
AMZN,0.00086798125902131306
MSFT,0.00086775103815166948
MSFT,0.00086775103815166948
MSFT,0.00086775103815166948
MSFT,0.00086775103815166948
AMZN,0.00084296890810803379
AMZN,0.00084296890810803379
AMZN,0.00084296890810803379
AMZN,0.00084296890810803379
MSFT,0.000839873985705544
MSFT,0.00083682967998460463
MSFT,0.0008324323908817531
MSFT,0.0008324323908817531
MSFT,0.0008324323908817531
MSFT,0.0008324323908817531
MSFT,0.00079105666654676488
GOOGL,0.00079044433584855151
AAPL,0.00078611882556678164
AAPL,0.00078500178639198843
AMZN,0.00077799705370779689
AMZN,0.00076129944747877723
MSFT,0.00073925767115889007
AAPL,0.00073746485582206357
AAPL,0.00073746485582206357
AAPL,0.00073746485582206357
AAPL,0.00073746485582206357
AAPL,0.00072627427655469544
AAPL,0.00072627427655469544
AAPL,0.00072627427655469544
AAPL,0.00072627427655469544
AAPL,0.00071430582167246047
AAPL,0.00071430582167246047
AAPL,0.00071430582167246047
AAPL,0.00071430582167246047
MSFT,0.00071283221172852571
AMZN,0.00069919447941737991
AMZN,0.00067130135489510486
AMZN,0.00067130135489510486
AMZN,0.00067130135489510486
AMZN,0.00067130135489510486
AAPL,0.00064183568773227531
GOOGL,0.00063437557592442833
GOOGL,0.00063437557592442833
GOOGL,0.00063437557592442833
GOOGL,0.00063437557592442833
AAPL,0.00063407020792626207
AAPL,0.00063407020792626207
AAPL,0.00063407020792626207
AAPL,0.00063407020792626207
AAPL,0.0006320244416194602
AAPL,0.0006320244416194602
AAPL,0.0006320244416194602
AAPL,0.0006320244416194602
AAPL,0.00062565478581133626
AAPL,0.00062565478581133626
AAPL,0.00062565478581133626
AAPL,0.00062565478581133626
MSFT,0.00062489543199665621
AAPL,0.00061627768122465051
AAPL,0.00061627768122465051
AAPL,0.00061627768122465051
AAPL,0.00061627768122465051
GOOGL,0.000607855248372032
GOOGL,0.00060686332678746668
GOOGL,0.00060686332678746668
GOOGL,0.00060686332678746668
GOOGL,0.00060686332678746668
AAPL,0.00060539702330747111
AAPL,0.00060539702330747111
AAPL,0.00060539702330747111
AAPL,0.00060539702330747111
AAPL,0.00060518650067550481
AAPL,0.00060121750165878084
AAPL,0.00059945297280886937
AMZN,0.00058821135876239419
AAPL,0.00057940289007907535
MSFT,0.00057918118664194627
MSFT,0.00057918118664194627
MSFT,0.00057918118664194627
MSFT,0.00057918118664194627
MSFT,0.0005695425931527624
MSFT,0.00054277797738434494
MSFT,0.00054277797738434494
MSFT,0.00054277797738434494
MSFT,0.00054277797738434494
AAPL,0.0005395555873572627
AAPL,0.0005395555873572627
AAPL,0.0005395555873572627
AAPL,0.0005395555873572627
AAPL,0.00053879661536902366
AAPL,0.00053879661536902366
AAPL,0.00053879661536902366
AAPL,0.00053879661536902366
MSFT,0.000536014132567271
GOOGL,0.00053276497911682063
GOOGL,0.00053276497911682063
GOOGL,0.00053276497911682063
GOOGL,0.00053276497911682063
AAPL,0.000527128799679688
MSFT,0.00052522651333333011
MSFT,0.00052522651333333011
MSFT,0.00052522651333333011
MSFT,0.00052522651333333011
AMZN,0.00052123071386474653
AMZN,0.00050839124108662567
AMZN,0.00050839124108662567
AMZN,0.00050839124108662567
AMZN,0.00050839124108662567
AAPL,0.00049790440365167965
GOOGL,0.00049649570029002086
MSFT,0.00049446936708162843
MSFT,0.00048305256292872787
GOOGL,0.00048069795930818457
MSFT,0.00048037561067668214
AMZN,0.00046830136746856975
AAPL,0.00046607521290745532
AAPL,0.00046468114727491968
AAPL,0.00046468114727491968
AAPL,0.00046468114727491968
AAPL,0.00046468114727491968
AMZN,0.00046022277951511677
AMZN,0.00046022277951511677
AMZN,0.00046022277951511677
AMZN,0.00046022277951511677
GOOGL,0.00045720948059898127
GOOGL,0.00045720948059898127
GOOGL,0.00045720948059898127
GOOGL,0.00045720948059898127
AMZN,0.00044069303712473528
MSFT,0.00043571679212159748
GOOGL,0.00043569678850742332
MSFT,0.00043509947705236407
